uniform,vwap_profile,avoid_open,front_load,end_load,vwap,date,ticker
22.214070440116696,20.155998798681136,27.083428650130404,-7.002078819962102,61.744117679287896,0.0,2026-01-09,AMZN
14.379268192310033,13.562528307913789,13.697874187229406,18.467632222804138,-32.0959589786462,0.0,2026-01-12,AMZN
-15.133555299818646,-11.839963856989899,-19.086648201753768,8.585002111799103,-30.010897421381486,0.0,2026-01-13,AMZN
-11.374527503241517,-5.685373615442769,-19.565147503941986,37.76919250097803,-52.80309821149766,0.0,2026-01-14,AMZN
3.1353910553433337,0.21011861244183033,7.324929189835743,-22.00183775159681,-4.375167055975264,0.0,2026-01-15,AMZN
3.0546148606924604,2.124710309714244,4.771339826564099,-7.245734934527826,40.63478730300291,0.0,2026-01-16,AMZN
-8.077823185074946,4.443824314513066,-26.10983660987294,100.11425736373137,-58.906224896925984,0.0,2026-01-20,AMZN
-5.6771079157022,4.051544737431057,-14.911567090396149,49.729647132481254,53.641228180758276,0.0,2026-01-21,AMZN
24.256503111322214,15.830049563771526,36.27725283329642,-47.86799522051211,17.98041066592355,0.0,2026-01-22,AMZN
25.938411494865782,20.321708181262625,34.257856092504134,-23.978256090964308,25.90195496270623,0.0,2026-01-23,AMZN
-0.6524607145764774,-1.8210840243435125,1.2011088692390766,-11.773878217457922,-34.55363688841473,0.0,2026-01-26,AMZN
0.01858494662163522,-4.567154478116837,7.349268384428423,-43.965515680209734,64.21668574737087,0.0,2026-01-27,AMZN
-21.78304143218955,-13.53361772921354,-34.05496013306055,51.84847077303994,-25.315152331404942,0.0,2026-01-28,AMZN
3.9938411205592415,0.0701894087363517,9.97964554133045,-31.920985404053777,88.93031929304922,0.0,2026-01-29,AMZN
-42.823983336265265,-34.35409550879427,-54.096070637495274,24.808540471118402,0.4185732773304435,0.0,2026-02-03,AMZN
-16.954704872145175,-0.8742279605957339,-38.779881512754415,113.99635497150543,-80.40950200260427,0.0,2026-02-04,AMZN
2.966153427344846,-2.2188243137185277,10.438988092741841,-41.87085456502821,-31.566597968511697,0.0,2026-02-05,AMZN
67.31947935895195,54.845488777812385,86.41062937205353,-47.227420719649274,217.29603748352102,0.0,2026-02-06,AMZN
26.27320471096049,14.87711348115931,42.659525020337725,-72.04471714529072,-0.1551039999301494,0.0,2026-02-09,AMZN
12.364117362267695,26.84346498388338,-10.482374565716336,149.44306893018688,-81.28538402185563,0.0,2026-02-10,AMZN
-13.7484401477227,-10.786664202799606,-19.16398859839023,18.74485055629499,-27.785193945645133,0.0,2026-02-11,AMZN
-27.964991577089037,-14.571655294538438,-52.18310566352738,117.34369294155236,-25.929148452902407,0.0,2026-02-12,AMZN
14.704168256305925,9.455900557410986,20.644439401122778,-20.937458612572364,-19.9836311392732,0.0,2026-02-13,AMZN
36.792286903327344,29.51439589938237,49.723813861947015,-40.7968748483793,72.0831807895733,0.0,2026-02-17,AMZN
11.730693513772785,13.529308814987688,7.755262176436754,35.58328153779451,-23.16002067779271,0.0,2026-02-18,AMZN
2.335398589595023,-0.2330356921357032,7.990098873927089,-31.59280311639181,25.408337694056456,0.0,2026-02-19,AMZN
20.454568257113497,17.45029577424661,24.983469785258713,-6.718840911741435,76.7018625161679,0.0,2026-02-20,AMZN
-13.061012738701615,-11.366049813337035,-14.345611180814483,-5.353422086002195,26.926192855328882,0.0,2026-02-23,AMZN
32.45626955639995,26.229264701979364,40.89280201434318,-18.162925191226684,20.032792978771177,0.0,2026-02-24,AMZN
-8.618687147723415,-4.87098667878471,-12.658262231601075,15.618763355550668,25.613285637991652,0.0,2026-02-25,AMZN
-16.49466622580366,-13.281125487674784,-17.829500827087358,-8.485658618069992,10.77460506752786,0.0,2026-02-26,AMZN
14.934278774676875,13.288371600643996,18.95640870947948,-9.198500834112847,78.38313309865639,0.0,2026-02-27,AMZN
13.301212940668293,10.552143750865433,14.11068008114449,8.44441009783301,23.850522871068797,0.0,2026-03-02,AMZN
45.63621961234988,24.59920926814762,79.50447740407,-157.57332713795566,136.6796699324483,0.0,2026-03-03,AMZN
19.951050326742006,24.04968857051663,13.93228722667879,56.06362892713315,44.94267999258943,0.0,2026-03-04,AMZN
-6.192525844806155,-11.763409265221716,3.890317053331249,-66.68958323362014,52.72834635074729,0.0,2026-03-05,AMZN
-8.80712110769056,-7.0219971453659324,-13.572424704121099,19.784700470905925,-74.69722693537928,0.0,2026-03-06,AMZN
7.201358565495581,-7.478585951311355,20.110984129627244,-70.25639481928359,137.31562353089103,0.0,2026-03-09,AMZN
5.968615180369657,1.6912262478750966,9.51054267685321,-15.282949798522381,-1.7557324791462658,0.0,2026-03-10,AMZN
-21.72470212326331,-14.891145351047394,-29.10300296692805,22.54510293873045,-23.43397956503674,0.0,2026-03-11,AMZN
-6.6864260839241485,-5.429096163163527,-11.465188307398785,21.986147256939923,-13.760699453079098,0.0,2026-03-12,AMZN
-8.649326802389671,8.929076907944127,-23.848864043659397,82.54789664522733,-26.449500349211476,0.0,2026-03-13,AMZN
-15.065815838073046,-28.20792859319209,-8.653001274089975,-53.54270322195663,49.1983599852518,0.0,2026-03-16,AMZN
-2.513406069994192,-7.349360887455871,0.9159429098006229,-23.089499948747157,47.645523524344846,0.0,2026-03-17,AMZN
-14.250355633013598,-2.0011074971447447,-21.638912601268167,30.080986176521897,-65.54298011709662,0.0,2026-03-18,AMZN
-4.503671179311856,-10.48828742794767,0.6452716527113225,-35.39732817143176,57.077025062752035,0.0,2026-03-19,AMZN
-0.012966235237401542,4.695709197176158,-3.8623509994086156,23.08334234980504,-44.30277483646654,0.0,2026-03-20,AMZN
-13.455206631146819,1.4694990409101214,-22.840628365236704,42.85732377340594,-51.36870482754633,0.0,2026-03-23,AMZN
-7.747181275275931,-5.368848846256689,-8.367043231809381,-4.028009536056078,-25.20195549304397,0.0,2026-03-24,AMZN
0.013574293920256652,-1.5805776099208977,-0.610484641197739,3.7579279046429956,-2.145247897552362,0.0,2026-03-25,AMZN
-14.790798473169955,17.216465427707657,-33.38618134995936,96.78149878756648,-116.10824472542008,0.0,2026-03-26,AMZN
-26.78634151343419,-17.971809394443408,-32.52999080654928,7.675554245273313,-87.31825108840917,0.0,2026-03-27,AMZN
0.5591082618334983,6.755776183334215,1.8777036260153397,-7.352463923237805,-30.675484501745473,0.0,2026-03-30,AMZN
7.853246453566339,-14.866507713527218,19.6596437281255,-62.98513719377903,37.49055880757304,0.0,2026-03-31,AMZN
12.848560542207252,7.729945533193199,19.41976322936876,-26.578655580757758,-35.096533609112925,0.0,2026-04-01,AMZN
15.727378563906004,15.288704397272298,19.7919998563751,-8.66034919089632,31.029658026302045,0.0,2026-04-02,AMZN
10.726120801479782,11.37019308680735,10.978686516342883,9.21072651230922,31.83979928330834,0.0,2026-04-06,AMZN
9.368426940261351,-9.476796141045059,19.602757568950523,-52.03755683187232,98.64835598704947,0.0,2026-04-07,AMZN
-15.842992677462567,-17.392878449475475,-15.594402570681105,-17.334533318132102,-19.138679951463725,0.0,2026-04-08,AMZN
39.36544850658393,-16.76865269355915,83.63674942296694,-226.26235699170184,168.46434239787226,0.0,2026-04-09,AMZN
6.730994900228707,13.924151650301713,2.9870243813168607,29.19481801371648,0.9241402973003782,0.0,2026-04-10,AMZN
18.36371707163981,4.798815001695601,28.33861729133865,-41.48568424654485,74.01308973104844,0.0,2026-04-13,AMZN
27.427247723896155,-0.3154625751793024,46.95352711384596,-89.73042861579692,40.49791954085879,0.0,2026-04-14,AMZN
-1.900459180330302,-7.516421423472676,1.205262946899335,-20.534791943703546,-1.2138018293266337,0.0,2026-04-15,AMZN
18.55976997782196,-4.531375339042261,36.639222501999434,-89.91694516722913,77.77068261314025,0.0,2026-04-16,AMZN
-24.399162188956556,-5.523145963075111,-36.153745141317444,46.12833552521663,-110.23130567476097,0.0,2026-04-17,AMZN
3.3417391065175472,0.8908522351364044,3.4927823862677196,2.4354794280348178,-43.736356167125386,0.0,2025-05-05,AVGO
36.238316211652744,27.804810864228788,51.19155908026756,-53.48114100002899,29.004742969439945,0.0,2025-05-06,AVGO
-8.176427994283484,-9.075660643398159,-2.889265308223304,-39.89940411063332,124.71819527949343,0.0,2025-05-07,AVGO
21.92604907261184,-7.999156609043912,40.25837187539444,-88.06788774406733,-11.778719627399596,0.0,2025-05-08,AVGO
-2.860269584445282,-3.8490355985727045,0.8843044939723296,-25.3277140549318,17.02986205401609,0.0,2025-05-09,AVGO
10.559206669791548,-5.007488169888413,22.905546428260614,-63.51883188100726,126.19156828819882,0.0,2025-05-12,AVGO
56.53338030236707,37.622056847929436,79.23244071128912,-79.66098215114302,67.02589186312274,0.0,2025-05-13,AVGO
4.655976014134199,9.803036698462275,6.557244355310257,-6.751634032900065,18.49884665622533,0.0,2025-05-14,AVGO
27.784110287065484,12.97653444878807,44.22501478414742,-70.86131669541507,43.6196650048054,0.0,2025-05-15,AVGO
-10.206448298041503,-8.495884527608158,-8.666157416471117,-19.448193587451392,-11.142980980292263,0.0,2025-05-16,AVGO
44.65228040878073,34.665576538323535,51.5827556863136,3.069428743603454,94.11394298283761,0.0,2025-05-19,AVGO
10.804526222350292,7.5100466194949504,14.250941011421256,-9.873962512053218,89.19379183159637,0.0,2025-05-20,AVGO
1.8313230562676015,15.094358942854576,0.8258008537777842,7.864456271211414,-79.13789699780362,0.0,2025-05-21,AVGO
13.303890851195353,12.914662724565103,17.27145934675543,-10.501520122167564,-35.355725987849176,0.0,2025-05-22,AVGO
6.330211224559348,5.999476231157813,2.9420369475558803,26.659256886599994,-25.9095094499896,0.0,2025-05-23,AVGO
21.602371156586674,10.413923246201366,31.04591155829801,-35.058871253660755,45.50290798132602,0.0,2025-05-27,AVGO
-0.7813267540296712,-23.54619191656148,17.845961869895643,-112.54505849756244,63.596356815917346,0.0,2025-05-28,AVGO
-2.5156248690598013,-9.628845804299388,9.691072109130895,-75.75580673820635,36.23776127385119,0.0,2025-05-29,AVGO
-7.625571727485767,6.562287491487931,-18.055356444747936,54.95313657610738,78.6987592626443,0.0,2025-05-30,AVGO
18.478914995995286,16.300872110753502,12.559953860298375,53.99268181017791,21.140305688578216,0.0,2025-06-02,AVGO
26.740310013282897,27.163210193934884,33.04423300881506,-11.083227959907871,92.22816059987052,0.0,2025-06-03,AVGO
-4.397451961422624,-7.3978423540185165,-3.211474000899323,-11.513319724562432,17.451235797003683,0.0,2025-06-04,AVGO
12.240278646071985,16.573678510356185,13.37194586381241,5.4502753396294406,-75.67757296626212,0.0,2025-06-05,AVGO
-38.88591107443525,-26.570342095542447,-48.31030985798995,17.660481626911153,-125.38222313459372,0.0,2025-06-06,AVGO
-2.6006011442188206,8.487833051199047,-19.98569549064652,101.70996493436131,-25.76452141994618,0.0,2025-06-09,AVGO
12.083514101382391,-0.10287516940782407,19.60854272937772,-33.066657666568645,18.953429592894654,0.0,2025-06-10,AVGO
45.7126130662351,35.677559365331625,57.24347809522396,-23.472577107692356,88.24870518454635,0.0,2025-06-11,AVGO
13.24328789010131,24.037484963470142,4.900609812126085,63.29935635797159,33.1373083634935,0.0,2025-06-12,AVGO
-8.332601528757612,-2.8318107369771224,-3.906639032447957,-34.88837650661554,-79.3659062450238,0.0,2025-06-13,AVGO
17.29744315600978,6.504752633901282,31.982750316114075,-70.81439980460244,-6.995506730863436,0.0,2025-06-16,AVGO
-13.01659344133785,-8.627039515133852,-19.42331072456194,25.42371025802145,-38.30087646670159,0.0,2025-06-17,AVGO
-2.086154522406525,14.94565957228374,-22.240680103774245,118.8409989658235,-17.4837581220351,0.0,2025-06-18,AVGO
-16.325965723073352,-20.702197308420175,-12.856543190369566,-37.14250091929151,63.086057324390175,0.0,2025-06-20,AVGO
8.483420189811113,-15.479827494380979,25.741368661209965,-95.06427063857181,108.8495786980071,0.0,2025-06-23,AVGO
-7.648616662667659,-2.9678525567172236,-5.047543217755556,-23.255057332129457,36.89346254345073,0.0,2025-06-24,AVGO
-22.177967845042282,-15.953613464627253,-33.17391001889927,43.79768519811887,-42.362200438943596,0.0,2025-06-25,AVGO
13.306614445312944,4.617621900666111,15.153484928357061,2.225391547084195,51.89043221130521,0.0,2025-06-26,AVGO
2.6250724238170458,12.460375323828568,-2.141652166827327,31.225419967702255,-12.159035103726929,0.0,2025-06-27,AVGO
-1.383794079532203,-2.5262756062804113,5.3037265232327435,-41.508917696107396,40.41052452083334,0.0,2025-06-30,AVGO
-24.24808436711133,-12.542143170608485,-38.56908510004225,61.67792003049552,-66.6282476918719,0.0,2025-07-01,AVGO
37.31938113041844,21.774106749077415,50.59115064559585,-42.31123596064394,44.02523172814152,0.0,2025-07-02,AVGO
-3.37365647741047,4.609777445413325,-6.768051278953608,16.992712331854555,-36.96913511986773,0.0,2025-07-07,AVGO
1.2887165182318359,1.6835513799110167,1.610001849581157,-0.6389954698474742,-68.42114672747607,0.0,2025-07-08,AVGO
11.264898648248588,1.9729854471250499,16.447077574260817,-19.828174907822735,29.630266276217075,0.0,2025-07-09,AVGO
-11.087926020944469,-16.5891519203387,-3.557072839805144,-56.273045107763885,15.193779341632858,0.0,2025-07-10,AVGO
11.308410709670744,7.358658271323961,15.768103949472227,-15.44974872912986,0.5944641457194751,0.0,2025-07-11,AVGO
24.68732588722658,17.308469559969428,34.319548361890305,-33.10600896074952,21.25836090505272,0.0,2025-07-14,AVGO
0.4012347492103272,6.913952254008949,-8.138814034552528,51.641527451797565,-24.11406629122694,0.0,2025-07-15,AVGO
7.666662495775502,1.9356070170426638,10.839666860862183,-11.37136369473438,72.03056706898192,0.0,2025-07-16,AVGO
29.723346211064573,23.992654140547632,39.99882964553924,-31.929554395775448,27.722003135761987,0.0,2025-07-17,AVGO
-15.049265977600268,-19.233225949731132,-13.294407421709328,-25.578417312935876,-7.592603414664061,0.0,2025-07-18,AVGO
12.197566921742535,15.592761310572731,11.187337454412287,18.258943725726,-4.630283557769126,0.0,2025-07-21,AVGO
-28.371166984319313,-28.066375364752485,-22.20575624234845,-65.36363143613028,-51.794476406092876,0.0,2025-07-22,AVGO
34.82806985168051,18.491269972669066,57.39250522538011,-100.55854239049268,169.17873061173586,0.0,2025-07-23,AVGO
14.72394344093052,-4.402761327448239,34.916552730245606,-106.43171229494025,41.04625340235274,0.0,2025-07-24,AVGO
10.899834759172073,2.15429172972192,13.611899481192534,-5.37255357293114,-10.362004526351313,0.0,2025-07-25,AVGO
4.395879645168595,-4.772405979249133,12.404971151558303,-43.658669393158014,39.79358502448652,0.0,2025-07-28,AVGO
-24.1749740579231,-22.01969477304894,-34.19299682082929,35.93316251952166,-23.487677979619345,0.0,2025-07-29,AVGO
9.156766970861849,2.994703677101394,9.782632823238652,5.4015718566048125,72.61631490900814,0.0,2025-07-30,AVGO
-45.042109157767015,-16.7612897214599,-69.62463972670434,102.45307425586839,-130.4950595163226,0.0,2025-07-31,AVGO
28.616400443518273,30.62534046914854,23.721450023977876,57.98610296077641,1.2184609397000883,0.0,2025-08-01,AVGO
21.212670153893793,19.754940422588383,25.56183713179762,-4.8823317135214905,43.86203641888526,0.0,2025-08-04,AVGO
-16.269804754814817,-15.730984486573425,-26.468092579858457,44.91992219545473,-76.24856765369941,0.0,2025-08-05,AVGO
26.12090147665333,4.711728290293187,47.643061630550314,-103.01205944672095,95.07843482320034,0.0,2025-08-06,AVGO
-46.233948958713505,-25.39777296779079,-70.34255648956432,98.41769622639893,-36.35080986246905,0.0,2025-08-07,AVGO
-4.439091951736592,6.202938992704342,-16.150446733936217,65.82903674148167,0.5574159242487035,0.0,2025-08-08,AVGO
17.48404352240653,17.97864724319034,12.093935233288999,49.82469325711172,-52.6178281113772,0.0,2025-08-11,AVGO
16.777274257001356,-3.901985079317622,36.28557687495481,-100.27254145071937,110.70362592985161,0.0,2025-08-12,AVGO
-34.87437120319715,-20.920293219019214,-47.226040807435,39.23564642224831,-6.031090259826774,0.0,2025-08-13,AVGO
-4.716138271511944,-0.9427106068005305,-10.281578518501304,28.67650321042787,13.069766792141614,0.0,2025-08-14,AVGO
-9.383320795149238,5.335203290681878,-21.183922405795524,61.420288868737806,40.434923871888486,0.0,2025-08-15,AVGO
8.872654243831569,-2.421127666226105,14.150054855881885,-22.79174942847033,87.7035053386833,0.0,2025-08-18,AVGO
-15.829953595235573,2.5989575373498712,-24.827897417297468,38.15770933714346,-56.91642531117345,0.0,2025-08-19,AVGO
19.30113068642317,7.268173250800203,40.74730288013003,-109.375902475816,97.24680908274942,0.0,2025-08-20,AVGO
-4.7614115533748995,13.196446162339443,-23.738363442907108,109.10029978382425,14.170410006348362,0.0,2025-08-21,AVGO
11.820829187623017,17.57983368268854,9.436954724965473,26.12407596357596,-69.88695578965442,0.0,2025-08-22,AVGO
18.824456682228096,13.26906357002581,26.837277447695982,-29.252467910556152,-57.312041999004016,0.0,2025-08-25,AVGO
1.958954558688439,1.2718899631069283,0.7760082445235614,9.05663244368152,4.021256172789345,0.0,2025-08-26,AVGO
15.15044072452503,6.492514958283773,22.808603203099274,-30.798534146914733,54.25874376753972,0.0,2025-08-27,AVGO
22.928884250070386,12.99035903448614,29.41581207058339,-15.992682673002102,22.00086903413422,0.0,2025-08-28,AVGO
-37.23230242183367,-27.94785539039049,-44.6188830891098,7.087181581834582,14.830890599898545,0.0,2025-08-29,AVGO
47.208261491651946,41.44693765248593,52.16185781751102,17.48668353650522,111.38965496797873,0.0,2025-09-02,AVGO
8.788235818492787,11.38687608797951,10.148786938627905,0.6249290976952757,34.47313202983758,0.0,2025-09-03,AVGO
-1.0918904345841611,-10.768893960789994,8.887474913694737,-60.968082524248246,19.22539685448042,0.0,2025-09-04,AVGO
-86.72433919407644,-86.5768079501611,-90.23193329584169,-65.67877458346148,-126.5568729961884,0.0,2025-09-05,AVGO
-23.721209439368476,-2.583033126947487,-42.78479089635767,90.6602793025863,-37.22700967757963,0.0,2025-09-08,AVGO
-49.55999170554854,-30.55617788171097,-71.30021321544936,80.88133735386808,-108.91351058765439,0.0,2025-09-09,AVGO
26.415101545671963,39.86960956280609,23.423513341187668,44.364630772577705,107.81731834375847,0.0,2025-09-10,AVGO
-46.52687439707801,-34.96387576544284,-50.03778542554404,-25.461408226266286,-106.34503578911223,0.0,2025-09-11,AVGO
5.67801021595783,-2.5667415560256264,10.012211089816478,-20.327195027190914,-28.640863192283064,0.0,2025-09-12,AVGO
